Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,6,15,-1,11,4,7,3,2,4,4,4,5,9,6,6,-6,11,0,12,3,12,0,18,-2,10,5,12,-7,11,1,16,-2,12,0,15,-5,9,-3,17,1,16,-1,19,-1,13,2,15,-11,24,-8,19,-4,0,0,20,-6,19,-3,19,-9,20,-11,19,-11,21,-5,14,-5,17,-10,19,-14,22,-9,20,-13,19,-7,20,-9,25,-8,20,-7,26,-13,23,-10,19,-9,19,-12,18,-8,17,-4,22,-5,18,-8,18,-4,20,-6,19,-8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,20,16,20,16,21,16,18,19,21,15,20,18,18,17,18,17,14,19,16,19,18,20,18,20,17,19,14,19,15,19,16,21,15,18,11,19,13,19,12,20,12,19,12,21,13,18,14,17,12,19,12,19,0,0,12,17,12,17,13,16,12,16,11,15,12,14,13,14,13,12,11,14,14,13,15,13,13,12,12,12,12,13,13,12,14,13,13,12,15,11,15,13,13,11,14,12,15,10,14,10,14,9,13,10,13,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-23,5,-19,3,-21,2,-22,2,-22,2,-21,-1,-22,2,-21,0,-22,2,-22,0,-24,-2,-23,0,-23,-1,-22,1,-23,0,-24,0,-23,-3,-21,0,-23,-2,-23,-2,-22,-3,-21,-2,-21,-3,-22,-2,-21,-2,-22,-2,0,0,-21,-2,-21,0,-19,0,-20,1,-21,0,-19,-1,-20,1,-19,0,-20,0,-20,1,-21,2,-18,4,-20,3,-19,4,-19,2,-21,3,-19,3,-18,3,-19,4,-17,4,-17,3,-17,4,-18,3,-17,6,-17,2,-16,5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,12,-19,14,-17,13,-20,17,-15,12,-19,12,-16,17,-15,14,-13,15,-17,16,-14,19,-12,14,-15,20,-12,13,-14,18,-12,15,-11,13,-12,14,-10,13,-12,13,-12,10,-10,12,-11,11,-12,13,-11,12,-12,13,-10,0,0,6,-11,7,-10,7,-10,6,-13,5,-10,5,-9,6,-10,5,-9,4,-13,1,-11,4,-11,0,-9,1,-5,1,-6,-2,-9,-4,-5,-1,-8,-3,-7,-5,-7,-5,-7,-7,-7,-5,-6,-5,-6,-7,-4,-8,-3,-9,-2,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-8,16,-8,16,-9,17,-9,15,-9,15,-9,15,-11,15,-12,15,-10,14,-14,12,-13,14,-12,13,-12,13,-13,14,-13,13,-12,11,-11,12,-10,11,-11,11,-11,11,-12,11,-10,11,-9,10,-10,10,-10,9,-9,10,0,0,-8,11,-8,10,-7,10,-7,8,-6,10,-7,10,-6,9,-6,8,-5,9,-5,10,-4,10,-3,9,-4,9,-2,11,-2,9,-2,11,-1,9,-1,10,0,8,1,8,0,10,2,9,1,9,2,7,3,8,2,10,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,14,15,15,15,16,18,15,18,15,19,14,21,13,19,13,16,11,19,10,18,11,20,10,19,12,19,10,17,9,18,9,19,9,18,8,15,7,15,7,16,6,17,8,16,7,13,7,14,6,15,8,12,0,0,9,12,8,12,7,12,7,11,7,11,7,10,8,8,7,8,9,7,7,7,10,7,8,6,7,7,8,5,9,5,10,4,8,4,9,3,8,2,8,3,7,3,7,3,8,0,8,0,7,-1,6,-1,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-26,10,-25,12,-28,12,-28,10,-28,9,-26,7,-28,9,-26,7,-27,6,-26,6,-30,6,-28,6,-29,2,-28,4,-25,4,-28,4,-28,4,-23,6,-25,3,-25,2,-23,3,-23,4,-20,3,-23,5,-26,6,-23,4,0,0,-20,7,-20,6,-22,7,-20,8,-19,8,-20,6,-18,8,-18,7,-16,9,-17,7,-19,7,-17,8,-15,9,-16,8,-17,8,-16,8,-16,9,-13,7,-15,7,-13,8,-11,8,-12,8,-12,8,-11,7,-9,8,-8,7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,14,-4,11,-2,16,-4,16,-4,17,-5,15,-3,16,-2,15,-1,19,2,17,-1,18,2,17,2,19,0,18,1,18,1,17,1,17,3,16,0,18,1,19,2,15,3,17,3,15,1,15,2,17,1,15,0,0,0,15,2,15,-1,17,1,14,0,15,1,14,-2,12,3,12,0,14,-2,16,-2,14,-3,13,1,12,-2,12,1,13,-1,12,-3,12,-3,13,-1,12,-3,11,-2,10,-1,11,-3,9,-2,9,-2,6,-5,5,-3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-12,-11,-12,-12,-12,-12,-13,-13,-11,-12,-12,-13,-11,-14,-11,-15,-10,-15,-8,-15,-8,-17,-9,-17,-8,-16,-9,-15,-8,-15,-8,-16,-7,-15,-7,-14,-7,-16,-7,-14,-6,-15,-7,-14,-6,-14,-5,-15,-6,-14,-7,-15,0,0,-6,-13,-7,-14,-7,-14,-7,-13,-7,-12,-9,-12,-6,-13,-7,-12,-9,-12,-8,-12,-9,-11,-7,-11,-8,-9,-8,-10,-9,-10,-9,-9,-9,-10,-9,-8,-10,-9,-9,-7,-9,-10,-10,-9,-10,-7,-11,-7,-8,-7,-10,-7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,10,15,10,15,9,17,10,18,9,19,8,19,7,18,7,16,7,16,7,17,5,16,3,17,7,19,5,15,4,16,4,16,5,19,5,18,6,15,5,15,3,14,4,14,3,15,5,15,5,14,3,16,0,0,8,16,8,15,6,14,7,13,9,14,9,13,7,13,9,13,3,11,3,11,8,12,7,13,7,12,6,13,10,12,9,13,9,10,10,14,10,10,12,9,11,10,10,10,10,10,11,9,10,10,11,9,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,14,9,14,10,15,10,15,10,14,11,13,11,13,11,13,11,11,11,13,12,13,13,13,14,12,14,10,14,10,14,11,14,11,14,10,13,10,13,10,13,9,12,11,13,9,12,9,12,10,12,9,12,0,0,10,10,10,11,10,10,11,10,10,9,11,9,10,9,11,8,10,9,12,8,11,7,10,7,11,8,12,7,12,7,12,6,13,7,11,6,12,5,13,5,12,5,13,5,14,6,14,5,12,3,13,5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,17,12,15,13,17,14,17,15,17,15,16,15,15,16,13,15,14,17,14,17,15,19,14,19,13,19,12,17,13,17,12,19,13,18,12,17,10,17,11,17,9,16,9,16,9,15,11,15,10,15,10,15,0,0,12,14,12,13,11,13,14,12,11,13,12,12,12,13,11,10,12,11,13,10,14,10,12,10,13,8,14,9,14,8,14,8,15,8,14,7,13,7,15,5,14,6,13,6,14,5,13,4,13,3,14,4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-14,15,-11,13,-13,16,-14,16,-13,13,-14,11,-12,13,-11,12,-9,13,-9,12,-11,10,-9,12,-10,9,-8,11,-7,8,-10,11,-7,10,-6,7,-7,8,-6,9,-4,7,-3,6,-3,6,-5,6,-4,7,-3,6,0,0,-2,6,-4,8,-4,7,-2,5,-1,6,0,4,-2,4,-1,4,-1,6,-1,5,-3,6,-4,2,-2,2,-3,4,-3,2,-3,4,0,4,-2,4,-4,4,-3,2,-3,2,-1,5,-5,5,-5,3,-2,5,-7,6,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,-7,-10,-5,-8,-7,-10,-7,-9,-7,-7,-6,-8,-6,-5,-8,-6,-6,-9,-7,-6,-9,-6,-7,-4,-7,-7,-9,-5,-6,-8,-9,-6,-9,-6,-6,-6,-6,-7,-8,-6,-8,-4,-7,-4,-6,-6,-9,-5,-8,-5,-9,0,0,-4,-9,-7,-9,-6,-9,-6,-8,-5,-8,-6,-7,-7,-8,-6,-9,-8,-9,-8,-8,-6,-7,-6,-7,-7,-7,-8,-7,-7,-8,-7,-7,-8,-9,-6,-8,-8,-5,-7,-9,-5,-7,-7,-7,-10,-7,-7,-7,-11,-6,-9,-6,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-7,21,-8,20,-9,20,-12,20,-12,20,-10,19,-13,19,-11,19,-12,17,-12,19,-12,19,-13,19,-13,20,-14,19,-13,18,-15,18,-14,17,-14,15,-11,15,-14,17,-13,15,-13,15,-11,14,-13,14,-13,14,-11,15,0,0,-11,13,-11,14,-12,14,-10,13,-10,12,-9,13,-10,14,-7,14,-7,13,-6,14,-7,14,-6,14,-5,14,-5,14,-4,13,-4,15,-4,15,-2,14,-4,16,-2,14,-2,15,-1,15,-1,15,-1,16,-1,16,-1,16,0,0,0,0,0,0,0,0,0,0
