Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,19,-3,18,-1,19,-3,20,-1,18,1,17,0,19,1,18,0,18,2,20,1,20,1,19,1,20,2,19,3,17,3,19,4,17,4,17,2,16,3,16,3,16,5,17,4,17,3,17,3,18,3,17,2,0,0,16,3,17,3,16,3,18,2,15,3,16,0,17,1,13,1,18,2,15,-4,16,-4,16,-1,15,0,15,0,17,-2,16,-2,18,-1,16,-1,16,-4,15,-3,16,-4,16,-3,16,-3,16,-3,16,-2,17,-5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,13,-8,13,-7,14,-7,15,-7,15,-7,15,-7,15,-5,15,-5,15,-5,14,-4,16,-4,16,-5,17,-5,16,-5,16,-4,15,-5,16,-4,15,-3,15,-4,15,-4,16,-3,15,-3,13,-2,15,-3,15,-3,16,-4,0,0,15,-4,15,-5,16,-4,14,-6,14,-5,16,-6,15,-5,15,-6,15,-6,14,-7,15,-7,15,-7,14,-7,14,-8,14,-7,15,-10,16,-8,15,-9,15,-9,14,-9,15,-9,13,-9,14,-10,16,-10,15,-9,14,-9,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,23,20,22,20,22,21,24,22,22,20,20,23,18,20,17,18,18,20,15,18,18,21,21,20,20,20,18,21,18,18,17,19,18,20,14,15,14,15,14,16,14,15,16,16,14,14,15,17,16,15,14,14,0,0,17,13,16,13,18,12,16,9,16,10,15,9,16,10,13,11,17,7,13,10,16,11,14,9,16,7,14,11,13,8,17,10,16,8,14,8,14,8,13,5,15,8,15,8,12,8,14,8,13,5,13,7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-22,10,-24,8,-22,8,-25,7,-23,8,-24,7,-24,4,-22,3,-23,4,-22,5,-24,6,-24,6,-24,5,-22,4,-23,3,-23,1,-24,2,-21,-1,-22,3,-21,1,-21,3,-20,1,-19,1,-19,2,-21,2,-21,5,0,0,-20,3,-18,5,-20,3,-18,4,-19,4,-19,5,-18,3,-16,5,-18,6,-17,7,-17,7,-16,8,-16,8,-17,8,-16,7,-16,7,-16,7,-16,8,-17,10,-15,8,-15,8,-16,9,-14,8,-15,9,-14,8,-14,9,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-11,-20,-9,-20,-9,-20,-10,-21,-8,-20,-10,-20,-9,-21,-6,-20,-6,-22,-7,-22,-4,-21,-6,-22,-6,-23,-4,-21,-7,-22,-5,-24,-5,-22,-3,-21,-7,-22,-4,-19,-4,-20,-4,-20,-4,-20,-2,-19,-3,-20,-5,-20,0,0,-3,-19,-4,-17,-5,-19,-5,-19,-4,-19,-6,-20,-5,-19,-6,-16,-6,-18,-6,-20,-8,-17,-8,-17,-7,-19,-8,-17,-7,-19,-7,-19,-8,-18,-9,-17,-8,-17,-10,-17,-9,-17,-8,-18,-8,-17,-8,-17,-7,-17,-8,-17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-5,7,-8,6,-8,6,-7,6,-8,5,-11,6,-8,4,-11,2,-13,5,-12,4,-10,4,-13,4,-12,5,-14,5,-12,1,-13,2,-14,4,-14,3,-12,3,-13,3,-12,4,-12,5,-14,2,-14,4,-14,3,-15,3,0,0,-15,4,-14,5,-15,5,-13,4,-15,2,-14,6,-16,3,-15,5,-12,6,-13,6,-13,8,-14,7,-13,8,-13,7,-14,7,-16,8,-15,9,-15,9,-16,10,-12,9,-16,10,-14,9,-15,11,-16,10,-14,10,-15,11,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,7,-3,8,-2,9,-1,9,-3,8,-3,6,-4,9,-5,9,-4,11,-5,8,-7,8,-8,9,-6,7,-9,9,-7,8,-9,9,-8,7,-10,7,-9,7,-9,8,-9,8,-9,8,-9,7,-10,8,-9,7,-8,8,0,0,-8,10,-11,10,-7,9,-9,13,-8,10,-9,11,-11,9,-8,11,-10,11,-12,12,-11,13,-11,12,-10,13,-11,14,-9,13,-10,13,-10,14,-8,15,-10,15,-8,14,-9,13,-10,14,-10,16,-10,17,-11,15,-10,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,6,11,6,13,5,13,5,13,4,13,5,14,3,13,4,14,3,14,4,13,2,13,2,14,2,15,2,14,1,14,1,15,1,14,1,14,2,14,2,14,1,14,1,14,2,14,0,15,1,16,1,15,0,0,1,14,1,16,2,14,3,15,2,15,3,14,3,15,3,15,2,14,3,13,2,15,3,13,4,14,4,15,5,15,4,15,5,16,5,15,4,14,4,15,4,17,5,15,4,16,6,16,4,16,5,15,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,17,8,15,0,18,6,20,8,11,9,17,7,14,6,15,2,18,9,16,6,15,7,17,7,12,10,12,6,12,8,12,5,14,7,10,5,7,6,10,4,10,3,10,-4,9,1,8,-1,15,-2,5,4,0,0,11,1,14,-4,17,-6,13,-7,14,-4,14,-4,14,-5,15,-3,14,-7,14,-7,23,-5,17,-6,22,-10,15,-5,23,-4,22,-8,24,-9,23,-7,23,-9,19,-6,23,-7,27,-9,28,-5,26,-6,25,-4,26,-7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-19,5,-20,3,-20,2,-20,1,-19,2,-20,1,-19,1,-18,1,-17,-1,-16,0,-18,-2,-17,-2,-20,-4,-18,-1,-18,-3,-19,-3,-17,-1,-16,-2,-17,-4,-16,-2,-15,-1,-15,-3,-14,0,-14,-3,-15,-3,-15,-2,0,0,-17,-3,-16,-1,-16,-1,-15,0,-14,0,-13,0,-15,-1,-15,1,-13,2,-14,3,-16,1,-15,3,-15,1,-17,2,-16,2,-17,1,-18,4,-17,4,-17,2,-16,5,-16,1,-18,2,-19,3,-16,4,-17,2,-16,4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,8,-19,10,-15,9,-17,10,-15,8,-17,10,-17,11,-17,11,-14,10,-15,12,-14,11,-13,11,-14,12,-12,10,-12,9,-15,11,-14,10,-13,10,-11,10,-12,10,-12,8,-12,11,-12,9,-11,9,-13,8,-13,9,-13,0,0,9,-14,9,-14,9,-15,8,-15,9,-14,7,-16,9,-16,7,-14,7,-17,5,-17,7,-16,5,-16,6,-16,6,-18,4,-16,7,-18,7,-19,4,-18,5,-18,6,-17,6,-19,7,-18,6,-19,6,-19,5,-19,5,-20,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,10,-2,10,-1,11,-2,9,-1,11,0,10,-2,9,-3,10,-4,9,-5,9,-5,9,-3,9,-5,11,-5,9,-4,7,-5,7,-6,8,-3,7,-4,8,-5,7,-4,8,-6,9,-4,6,-5,7,-4,6,-5,7,0,0,-4,8,-4,9,-3,8,-2,7,-4,8,-2,9,-3,9,-2,8,-4,10,-3,9,-2,10,-1,10,-4,10,-2,10,-1,11,-2,10,-2,11,-1,12,-2,12,-1,11,-1,13,-1,12,-2,13,-2,13,-2,12,-1,16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,10,-1,9,-3,10,1,13,-3,8,-1,13,2,9,1,10,1,8,0,10,-4,10,1,10,1,8,1,7,0,12,-2,7,0,9,0,9,0,10,-1,9,0,11,-1,6,-3,9,-6,8,0,10,-3,10,-5,0,0,9,-4,11,-7,5,-6,10,-1,7,-2,9,0,8,-6,8,-8,11,2,5,0,8,-8,10,-7,10,-3,10,-8,4,-10,11,-9,9,-8,12,-12,11,-10,9,-6,8,-10,10,-8,7,-8,8,-12,9,-11,8,-10,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,2,-19,3,-20,5,-21,5,-19,7,-19,5,-20,6,-21,7,-18,5,-18,7,-17,8,-20,8,-19,9,-17,9,-18,7,-17,9,-17,9,-18,7,-17,9,-15,7,-16,9,-15,7,-15,7,-16,7,-18,9,-16,5,-17,0,0,7,-14,7,-17,8,-18,6,-15,8,-14,8,-16,6,-18,7,-18,6,-15,7,-18,3,-18,4,-17,7,-18,6,-18,6,-18,6,-18,5,-17,6,-17,3,-18,4,-17,5,-16,4,-16,4,-18,4,-14,4,-18,3,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,4,-14,3,-13,5,-15,6,-15,7,-13,7,-13,7,-15,5,-14,8,-15,8,-14,7,-15,8,-14,8,-13,8,-13,8,-13,9,-13,9,-12,7,-12,8,-11,7,-12,8,-12,7,-13,10,-11,8,-12,8,-13,9,-12,0,0,7,-13,5,-12,7,-14,4,-13,6,-13,6,-13,7,-13,6,-14,5,-13,4,-16,4,-15,5,-14,6,-15,4,-15,4,-14,4,-15,2,-16,3,-17,3,-15,4,-16,4,-18,3,-16,2,-17,3,-17,3,-16,3,-17,0,0,0,0,0,0,0,0,0,0
