Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,-9,13,-11,13,-11,13,-12,13,-13,12,-12,11,-12,11,-13,10,-14,10,-14,10,-14,9,-14,8,-14,9,-14,10,-14,8,-14,9,-14,9,-13,8,-14,7,-14,7,-13,8,-14,7,-13,7,-14,8,-13,7,-12,8,0,0,-12,8,-13,9,-12,8,-12,10,-12,8,-12,9,-12,9,-12,9,-11,9,-12,10,-11,11,-10,10,-11,10,-11,11,-11,11,-11,12,-11,12,-10,13,-11,12,-11,13,-11,13,-11,13,-10,13,-11,13,-11,13,-10,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-6,-23,-5,-23,-4,-23,-5,-25,-2,-24,-2,-25,-1,-26,0,-25,0,-25,-1,-24,-1,-25,0,-24,1,-24,2,-24,1,-23,1,-24,2,-23,1,-22,1,-22,2,-22,2,-21,1,-22,2,-20,2,-21,1,-21,-1,-21,0,0,0,-20,0,-21,0,-21,-2,-21,-1,-20,-1,-20,-2,-19,-3,-18,-3,-19,-4,-19,-4,-19,-4,-19,-5,-17,-4,-17,-6,-17,-6,-18,-6,-18,-7,-18,-6,-18,-7,-16,-7,-16,-8,-17,-8,-16,-8,-15,-8,-17,-7,-16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,4,-22,5,-22,6,-22,6,-22,8,-21,7,-22,8,-21,9,-21,8,-20,8,-20,9,-20,9,-21,9,-20,10,-20,9,-18,10,-20,10,-18,9,-17,9,-17,9,-16,9,-17,9,-17,8,-16,8,-16,8,-16,8,-17,0,0,7,-17,7,-15,6,-17,6,-16,5,-15,5,-16,5,-16,4,-16,4,-17,2,-17,3,-17,2,-16,2,-16,2,-17,1,-17,1,-17,1,-17,0,-17,0,-17,-1,-17,-1,-17,-1,-17,-1,-17,-2,-17,-2,-17,-2,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-7,-4,-7,-4,-7,-5,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-8,-4,-7,-6,-8,-6,-8,-6,-8,-6,-8,-7,-8,-6,-8,-7,-8,-7,-8,-7,-9,-6,-9,-7,-10,-7,-10,-6,-10,-7,-10,-8,-10,-10,-10,-9,0,0,-11,-8,-12,-8,-12,-9,-12,-9,-12,-9,-10,-10,-12,-10,-13,-10,-12,-10,-13,-10,-14,-9,-13,-10,-13,-10,-14,-10,-14,-11,-15,-11,-14,-11,-15,-11,-14,-12,-14,-11,-16,-11,-14,-12,-15,-12,-16,-12,-14,-12,-16,-12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-13,20,-12,17,-15,18,-13,14,-12,15,-13,18,-14,17,-14,13,-14,14,-18,17,-18,11,-15,11,-15,11,-16,14,-16,9,-18,12,-14,10,-17,14,-13,11,-13,13,-12,12,-13,12,-13,13,-14,11,-14,9,-14,12,0,0,-11,12,-11,14,-12,9,-12,13,-11,14,-10,14,-10,12,-9,15,-9,10,-7,12,-9,14,-8,13,-9,14,-7,13,-8,14,-6,16,-7,19,-7,15,-5,17,-3,16,-5,17,-5,17,-7,15,-4,17,-5,17,-5,17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,11,-13,11,-13,12,-13,13,-12,12,-13,14,-12,12,-12,13,-11,13,-12,13,-10,15,-9,15,-10,17,-11,13,-9,15,-10,13,-10,14,-9,14,-9,15,-9,15,-9,14,-9,14,-10,14,-7,15,-8,15,-8,14,-9,0,0,13,-9,15,-9,14,-9,13,-9,13,-9,13,-10,14,-10,12,-12,13,-11,12,-11,14,-11,12,-11,14,-11,13,-12,13,-12,13,-12,13,-13,13,-12,13,-13,12,-14,14,-14,13,-14,13,-13,13,-14,14,-13,13,-14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,18,-12,18,-13,18,-13,18,-13,17,-14,16,-14,16,-14,16,-14,15,-15,15,-15,15,-15,15,-16,15,-16,14,-15,13,-16,14,-16,14,-14,12,-15,12,-15,12,-14,12,-15,12,-14,11,-15,11,-15,12,-14,13,0,0,-13,12,-13,12,-14,13,-13,13,-13,12,-13,12,-13,12,-12,13,-11,13,-11,14,-11,15,-10,13,-10,14,-10,14,-10,15,-10,16,-10,15,-9,15,-9,16,-8,16,-9,16,-8,16,-9,16,-9,16,-8,16,-7,16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,2,-21,3,-21,4,-21,5,-22,5,-21,6,-21,6,-21,7,-20,7,-21,7,-19,9,-21,9,-20,9,-20,9,-19,9,-18,9,-19,10,-19,8,-17,9,-17,9,-17,9,-17,9,-17,8,-16,9,-17,9,-17,8,-18,0,0,8,-17,7,-17,8,-17,6,-17,7,-16,6,-17,7,-17,5,-17,6,-18,4,-17,4,-18,4,-17,4,-17,4,-18,4,-18,4,-19,3,-18,2,-18,3,-18,1,-18,2,-18,2,-18,1,-18,0,-19,1,-18,0,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-21,-9,-20,-9,-21,-10,-21,-11,-21,-11,-20,-12,-20,-12,-20,-12,-19,-13,-19,-12,-19,-14,-20,-14,-19,-14,-18,-14,-18,-14,-18,-15,-17,-14,-16,-13,-17,-14,-16,-13,-17,-14,-16,-14,-15,-13,-15,-13,-16,-14,-16,-13,0,0,-15,-13,-16,-12,-16,-13,-16,-11,-15,-11,-16,-11,-16,-10,-16,-10,-16,-10,-17,-9,-17,-8,-17,-8,-16,-8,-16,-8,-16,-7,-17,-7,-17,-7,-17,-6,-17,-6,-17,-6,-17,-6,-17,-6,-17,-5,-17,-4,-17,-4,-17,-4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,16,15,14,15,14,16,14,16,14,16,13,16,13,18,13,17,12,17,12,18,11,19,11,19,11,18,11,19,10,18,10,20,10,18,9,18,9,18,10,17,10,18,9,18,8,17,9,18,9,18,9,17,0,0,10,16,10,17,10,16,9,16,9,15,11,16,10,16,10,13,11,14,11,14,11,14,8,11,10,14,13,13,12,13,13,13,13,13,13,12,13,12,13,11,13,11,14,11,13,11,14,10,13,11,13,10,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,1,18,-1,18,-1,19,-1,19,-2,19,-2,18,-4,19,-4,18,-4,19,-4,19,-4,19,-4,20,-4,20,-5,19,-5,18,-6,19,-6,18,-6,17,-6,17,-6,17,-6,17,-5,18,-5,16,-5,18,-7,18,-5,18,0,0,-5,16,-4,18,-5,17,-4,16,-4,16,-5,16,-5,15,-3,15,-3,15,-2,15,-1,16,-1,15,-1,16,-1,16,-1,15,0,16,1,15,1,15,-1,16,2,14,1,14,2,14,2,14,3,15,3,13,3,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,20,9,20,10,20,11,20,12,19,12,19,12,18,13,16,14,18,13,18,14,18,15,17,15,17,15,17,15,16,14,16,15,16,15,14,14,16,15,14,15,15,14,14,14,13,13,15,15,14,14,15,14,0,0,15,14,15,12,15,13,15,12,14,11,15,11,14,12,14,11,15,10,15,9,16,10,16,9,16,9,15,8,16,8,17,8,16,8,17,7,17,7,16,5,17,6,17,5,16,4,16,5,16,4,16,5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-15,17,-17,16,-18,17,-18,16,-18,15,-19,14,-20,14,-20,13,-20,13,-20,13,-20,13,-21,12,-21,13,-22,12,-21,10,-23,11,-22,11,-20,11,-21,10,-21,10,-21,9,-21,10,-20,9,-21,10,-21,9,-20,10,0,0,-19,10,-18,10,-20,10,-19,9,-19,11,-19,10,-18,9,-17,10,-19,10,-17,12,-17,13,-15,11,-16,11,-17,11,-15,12,-16,13,-16,13,-15,14,-16,14,-14,13,-15,13,-14,13,-13,13,-13,14,-12,14,-12,15,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,9,20,8,21,7,21,6,22,6,21,5,22,5,22,4,22,3,23,3,23,3,23,3,24,2,23,2,23,1,23,2,23,1,22,1,21,0,22,1,21,-1,21,0,21,0,20,1,21,0,21,1,21,0,0,0,20,1,20,2,19,1,19,1,18,1,19,2,19,2,18,1,18,3,17,4,18,4,16,4,17,4,18,4,16,5,18,5,17,5,17,5,16,6,16,6,16,5,16,7,14,7,15,7,15,7,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-16,-8,-16,-9,-17,-10,-17,-10,-17,-10,-15,-11,-16,-11,-15,-12,-16,-12,-16,-13,-15,-13,-16,-14,-15,-14,-15,-14,-15,-13,-15,-15,-14,-15,-14,-15,-15,-14,-14,-15,-13,-15,-13,-15,-13,-15,-13,-14,-14,-15,-13,-15,0,0,-13,-15,-13,-14,-13,-14,-13,-14,-12,-13,-13,-14,-14,-13,-13,-13,-14,-13,-15,-12,-14,-12,-14,-11,-14,-11,-14,-12,-15,-12,-14,-11,-14,-11,-15,-11,-15,-11,-15,-10,-16,-10,-16,-10,-15,-10,-15,-9,-15,-9,-14,-9,0,0,0,0,0,0,0,0,0,0
