Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,18,3,17,5,17,5,17,6,16,6,17,7,17,8,18,7,16,9,15,8,17,8,16,9,17,9,17,9,17,9,16,10,15,9,15,9,15,8,15,9,14,9,15,10,13,8,15,8,16,8,16,8,0,0,15,7,16,6,14,7,15,6,15,4,15,4,15,5,15,4,15,4,15,3,15,4,15,3,16,3,16,3,16,3,17,3,16,2,15,1,17,2,16,0,17,1,17,1,16,0,18,0,15,1,16,-1,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,5,17,4,18,3,18,3,19,2,19,2,16,2,18,1,17,1,19,-1,18,0,19,-2,18,-2,18,-1,18,-1,16,-2,18,-2,17,-2,18,-1,16,-1,16,-2,15,-1,15,-1,16,-3,15,-2,16,-1,16,0,0,-2,16,-1,17,-1,16,0,16,0,14,1,15,-1,14,0,15,1,14,1,14,2,16,1,14,1,14,1,14,2,14,3,14,3,15,4,15,4,14,3,14,4,15,4,14,4,15,4,15,5,14,4,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,17,6,15,8,16,7,17,9,16,9,16,9,15,10,17,10,16,10,15,11,16,11,16,11,15,12,15,11,15,12,15,13,15,12,14,11,14,11,13,12,14,11,14,11,13,10,13,10,13,11,14,10,0,0,14,9,13,8,14,8,17,8,13,9,14,8,15,8,14,7,14,6,14,6,15,6,15,6,16,6,16,5,16,5,17,5,17,5,17,5,17,4,16,3,17,3,17,3,17,4,17,3,16,3,17,3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,18,-4,17,-7,18,-5,18,-7,18,-8,17,-8,18,-8,17,-9,17,-7,19,-11,18,-10,18,-10,17,-11,17,-10,16,-11,17,-11,16,-11,15,-11,15,-11,15,-12,16,-12,16,-10,14,-12,16,-12,15,-11,16,0,0,-11,15,-11,16,-10,16,-9,15,-11,15,-10,15,-10,16,-9,16,-10,14,-9,16,-9,17,-8,16,-8,17,-8,17,-8,17,-9,18,-9,17,-8,18,-8,18,-8,18,-8,18,-8,18,-7,18,-7,19,-8,18,-7,18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,15,-5,15,-4,14,-1,17,-4,15,-2,16,-2,15,-1,17,-1,13,-1,13,1,17,-2,16,-1,19,1,17,0,17,1,15,2,16,1,14,2,16,0,15,1,16,2,13,1,15,1,13,1,16,1,15,2,0,0,15,3,13,3,16,3,13,0,14,2,16,2,15,5,13,2,17,5,17,1,15,-2,14,0,17,0,17,-1,12,0,18,-3,16,0,15,-1,17,0,15,-1,17,0,16,-1,13,-1,17,-3,15,-2,18,-3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,11,-9,11,-9,11,-9,14,-10,13,-10,12,-8,15,-10,13,-8,14,-9,15,-9,16,-8,16,-8,15,-8,16,-8,16,-8,17,-7,17,-7,15,-7,16,-7,16,-7,16,-6,17,-6,17,-6,17,-4,16,-6,16,-6,0,0,16,-6,16,-6,17,-6,16,-7,15,-8,15,-7,15,-8,14,-8,15,-8,15,-8,16,-9,14,-8,14,-9,14,-8,14,-9,14,-11,15,-10,14,-10,15,-11,13,-11,14,-11,13,-11,14,-10,14,-12,14,-10,12,-10,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,5,14,4,14,3,16,3,16,4,15,2,15,2,16,1,17,1,18,1,17,0,18,1,18,0,18,0,18,0,17,0,19,0,19,0,18,-2,15,-2,17,-1,17,-2,17,-1,16,-2,16,-4,18,-2,17,0,0,-2,16,-1,18,-1,17,0,16,-1,16,0,18,-1,16,1,16,0,16,2,16,2,16,1,15,1,16,3,16,3,16,2,17,3,17,3,16,4,16,4,15,4,16,4,15,4,16,6,16,4,16,5,16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-7,-7,-7,-8,-8,-9,-8,-9,-9,-9,-9,-10,-8,-10,-8,-12,-7,-11,-9,-10,-7,-12,-9,-13,-8,-13,-8,-12,-7,-12,-7,-12,-6,-12,-6,-13,-7,-14,-6,-12,-5,-12,-6,-13,-6,-12,-6,-13,-6,-12,-5,-12,0,0,-7,-13,-5,-12,-6,-12,-7,-12,-7,-11,-9,-13,-7,-12,-8,-11,-7,-11,-9,-11,-9,-11,-8,-11,-8,-9,-8,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-9,-11,-9,-12,-10,-11,-9,-12,-11,-13,-9,-12,-10,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,10,-3,11,-3,10,-3,12,-3,11,-3,12,-3,14,-2,12,-1,12,-1,12,-3,15,-1,15,-1,14,-2,13,1,13,0,14,1,14,1,12,1,14,2,14,1,14,1,14,2,13,1,13,2,13,2,12,2,0,0,13,1,13,2,13,1,13,1,12,1,13,1,13,1,13,0,13,-1,12,-1,13,-2,13,-1,12,-1,14,-2,13,-2,15,-2,14,-3,14,-5,14,-3,14,-3,15,-4,14,-4,15,-4,14,-5,14,-3,15,-4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-11,-16,-11,-15,-11,-16,-11,-17,-11,-16,-10,-17,-9,-18,-9,-17,-8,-17,-8,-18,-8,-20,-8,-20,-7,-20,-7,-19,-8,-20,-6,-19,-7,-20,-7,-18,-6,-20,-6,-19,-4,-17,-6,-19,-5,-18,-5,-18,-5,-19,-5,-19,0,0,-6,-17,-6,-19,-8,-19,-8,-17,-7,-18,-8,-18,-8,-17,-8,-17,-9,-17,-9,-17,-9,-16,-6,-16,-8,-17,-10,-17,-11,-17,-10,-18,-10,-17,-11,-18,-11,-17,-11,-16,-11,-19,-12,-16,-11,-17,-10,-17,-12,-17,-11,-17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-7,12,-7,13,-8,13,-9,12,-10,11,-9,12,-10,11,-9,12,-9,10,-10,11,-10,11,-9,9,-11,10,-10,10,-9,9,-11,9,-9,9,-10,10,-10,9,-9,8,-9,10,-9,9,-9,7,-8,9,-9,7,-9,8,0,0,-9,9,-8,9,-7,10,-8,10,-8,10,-9,9,-9,10,-8,10,-7,10,-8,10,-7,11,-8,10,-8,12,-8,12,-7,13,-7,13,-7,13,-7,12,-7,13,-6,13,-7,13,-7,12,-7,14,-8,13,-8,13,-7,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,5,-11,3,-11,5,-12,6,-12,6,-12,7,-11,8,-10,7,-10,6,-10,7,-10,10,-10,9,-10,8,-10,8,-10,8,-8,9,-9,9,-9,8,-9,8,-8,11,-10,9,-9,7,-9,8,-9,8,-8,9,-10,8,-9,0,0,9,-10,10,-10,9,-10,9,-10,8,-9,10,-10,9,-11,8,-9,8,-11,10,-10,9,-12,8,-11,8,-10,8,-10,9,-12,7,-12,10,-11,8,-12,8,-11,7,-11,8,-12,9,-11,10,-12,9,-12,8,-12,8,-12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-8,7,-7,10,-11,11,-10,9,-7,6,-8,9,-12,11,-12,7,-12,10,-10,10,-13,9,-13,9,-13,8,-13,8,-14,11,-12,11,-13,10,-9,8,-13,7,-13,9,-13,9,-12,8,-9,8,-11,9,-15,8,-13,8,0,0,-11,10,-11,10,-12,9,-12,7,-10,8,-13,11,-10,12,-11,9,-6,9,-8,10,-12,13,-11,10,-10,9,-11,9,-10,11,-12,12,-9,11,-9,13,-12,11,-11,14,-9,11,-11,12,-10,11,-11,12,-10,10,-9,12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-13,-11,-9,-8,-11,-12,-10,-11,-10,-12,-10,-13,-9,-12,-8,-14,-9,-13,-8,-12,-8,-13,-8,-14,-9,-15,-7,-13,-7,-14,-8,-13,-7,-13,-9,-14,-9,-16,-7,-12,-7,-13,-7,-12,-7,-13,-8,-13,-7,-14,-9,-13,0,0,-8,-13,-8,-13,-7,-13,-7,-13,-8,-13,-7,-14,-7,-13,-7,-13,-8,-12,-9,-13,-9,-13,-11,-11,-10,-13,-9,-12,-10,-13,-11,-12,-11,-12,-12,-11,-11,-13,-12,-13,-13,-14,-12,-13,-11,-13,-12,-13,-12,-13,-12,-13,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,7,-4,8,-5,7,-4,8,-4,7,-5,10,-4,11,-3,9,-4,10,-4,9,-3,9,-3,13,-2,13,-3,11,-3,11,-3,12,-1,12,-1,11,-2,13,-3,12,-2,12,-3,11,-1,11,-2,12,-2,12,-2,14,-1,0,0,13,-2,14,-2,13,-2,12,-2,12,-1,14,-2,15,-3,13,-2,13,-2,12,-3,14,-3,13,-1,13,-2,14,-3,14,-2,15,-2,15,-4,15,-4,15,-3,14,-3,16,-2,15,-3,15,-4,15,-4,15,-3,15,-4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,5,0,3,0,5,1,7,2,7,0,9,1,7,2,6,1,8,0,10,0,7,0,8,-2,8,-2,8,-2,8,-2,8,-4,6,-2,7,-2,10,-1,8,-3,10,-3,8,-4,7,-5,9,-6,9,-5,8,0,0,-4,8,-3,11,-5,8,-5,8,-4,8,-5,10,-3,8,-2,9,-5,8,-6,9,-4,11,-3,11,-5,10,-4,10,-4,12,-2,9,-5,10,-4,12,-4,12,-1,12,-4,11,-4,12,-4,12,-3,14,-5,13,-3,12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,12,3,13,3,14,5,13,7,14,7,14,7,13,8,12,6,13,7,13,7,14,7,11,11,12,10,12,9,14,10,13,11,12,10,11,10,11,10,12,10,9,9,10,10,8,10,12,12,10,12,11,10,0,0,10,9,10,8,11,10,11,8,9,8,11,8,10,9,11,7,10,8,11,7,11,7,11,4,9,6,11,7,11,6,11,4,12,4,12,4,11,6,12,4,12,6,13,4,13,4,12,2,15,3,13,3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,16,-5,14,-3,15,-6,15,-6,14,-8,16,-7,17,-9,13,-11,14,-9,14,-10,16,-8,16,-10,15,-10,16,-12,13,-11,18,-12,17,-9,15,-10,15,-11,17,-13,13,-11,15,-9,13,-11,13,-12,15,-11,14,0,0,-10,14,-8,13,-11,13,-9,15,-10,13,-9,13,-8,13,-7,12,-10,13,-9,15,-8,14,-4,13,-9,13,-5,13,-7,14,-4,15,-6,13,-4,15,-4,16,-5,15,-2,14,-1,16,-4,14,-1,14,-2,15,-3,18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,13,9,13,11,12,11,11,11,10,11,10,12,9,13,9,13,9,13,9,13,9,14,8,14,7,15,9,14,8,13,8,13,8,13,7,14,7,14,9,14,7,12,8,11,6,13,8,11,7,13,7,12,0,0,7,11,8,11,8,12,8,10,8,9,7,10,8,11,9,11,9,11,10,10,9,10,9,8,9,9,9,10,9,8,11,9,11,8,11,9,12,8,11,9,11,8,12,8,12,8,14,9,11,9,13,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,15,0,14,2,15,3,16,2,17,2,18,5,13,2,15,1,15,2,14,3,15,4,12,5,15,6,14,4,14,7,12,6,12,4,17,7,14,5,11,6,13,6,16,5,14,7,14,5,15,8,15,7,0,0,13,7,16,7,12,6,14,6,12,7,14,6,12,8,11,6,14,5,15,4,17,3,15,4,16,7,14,5,15,5,15,3,16,3,15,4,18,4,17,3,16,7,17,3,13,3,17,5,16,6,17,4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,5,-15,5,-15,7,-15,7,-16,8,-14,7,-13,9,-15,9,-13,8,-15,8,-14,10,-14,11,-15,10,-14,9,-13,9,-13,11,-13,10,-12,9,-13,10,-12,10,-12,9,-13,9,-12,9,-13,9,-12,9,-12,9,-12,0,0,8,-13,8,-12,8,-12,7,-13,6,-11,7,-13,7,-12,7,-13,6,-13,5,-13,6,-14,6,-12,5,-12,4,-13,5,-13,5,-14,5,-13,3,-14,2,-13,4,-13,3,-14,3,-15,2,-14,2,-14,3,-14,1,-15,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-13,-14,-12,-12,-13,-14,-14,-16,-12,-15,-12,-16,-11,-14,-11,-15,-11,-17,-11,-16,-11,-18,-10,-17,-11,-18,-10,-18,-9,-15,-11,-18,-11,-17,-10,-16,-9,-16,-9,-16,-10,-17,-10,-17,-8,-16,-9,-18,-9,-19,-10,-17,0,0,-9,-18,-10,-17,-9,-18,-9,-16,-9,-16,-9,-17,-9,-16,-8,-15,-9,-15,-10,-16,-11,-16,-8,-14,-10,-14,-10,-16,-10,-15,-11,-16,-9,-14,-10,-15,-12,-14,-12,-14,-11,-14,-11,-14,-11,-14,-12,-15,-11,-14,-12,-14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,19,-7,19,-8,19,-6,20,-4,19,-5,18,-4,18,-3,18,-2,18,-3,16,-2,21,1,18,-1,17,-2,16,-1,17,-1,18,1,18,-1,14,0,16,1,13,-1,12,1,14,-2,13,-1,12,-1,12,-3,12,-2,0,0,10,-3,12,-3,15,-7,12,-8,10,-6,13,-6,13,-8,12,-7,13,-7,12,-10,12,-10,12,-7,12,-9,13,-9,13,-11,15,-12,15,-10,16,-12,14,-13,17,-15,15,-13,17,-13,18,-13,18,-14,18,-13,18,-12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,-22,3,-25,3,-22,4,-26,3,-21,2,-24,5,-24,3,-20,5,-22,5,-19,7,-23,7,-22,7,-21,6,-22,4,-21,6,-20,5,-21,5,-19,6,-19,4,-20,7,-19,5,-19,6,-20,5,-19,5,-20,5,-20,0,0,6,-19,4,-20,3,-21,6,-18,3,-19,4,-19,4,-19,2,-18,2,-16,2,-17,2,-20,-1,-17,1,-18,3,-18,1,-17,0,-18,-3,-16,-1,-16,-1,-15,-2,-19,-2,-17,1,-18,-2,-18,-3,-19,-5,-17,-1,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-15,18,-16,18,-17,19,-18,18,-18,17,-18,16,-18,15,-17,15,-18,16,-19,14,-20,14,-21,13,-20,13,-21,12,-18,12,-20,13,-19,12,-18,11,-18,11,-18,12,-18,11,-18,11,-18,12,-19,11,-17,11,-18,11,0,0,-16,12,-17,13,-17,13,-15,13,-15,13,-16,12,-16,12,-15,14,-13,13,-14,14,-14,14,-13,13,-13,14,-14,15,-14,14,-13,16,-13,15,-12,16,-13,16,-11,16,-13,16,-12,16,-12,16,-11,17,-11,16,-10,17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-15,-3,-14,-4,-15,-5,-15,-5,-15,-5,-14,-6,-14,-7,-14,-6,-13,-6,-14,-8,-14,-8,-13,-8,-14,-9,-13,-9,-13,-7,-13,-8,-12,-9,-12,-9,-13,-9,-12,-7,-12,-8,-13,-8,-12,-8,-12,-9,-13,-9,-14,-8,0,0,-12,-7,-15,-8,-15,-8,-14,-7,-14,-7,-15,-7,-13,-7,-15,-6,-14,-7,-16,-7,-15,-6,-14,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-6,-15,-7,-16,-5,-16,-5,-17,-5,-18,-6,-17,-6,-17,-4,-17,-6,-19,-7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,22,2,21,4,24,2,22,5,21,4,21,5,22,5,19,6,21,4,19,8,22,9,19,10,19,8,19,9,18,6,20,7,18,8,16,8,18,8,16,7,17,5,16,6,14,5,17,5,16,7,16,6,0,0,17,4,16,3,16,4,16,2,14,3,17,2,17,3,16,1,16,3,17,1,16,0,16,0,16,0,17,-1,17,1,19,-1,18,-1,18,-1,16,-1,17,-5,16,-4,17,-4,19,-5,19,-3,17,-3,18,-3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-26,-2,-27,-2,-27,-5,-25,-5,-27,-7,-25,-5,-24,-7,-24,-6,-26,-6,-23,-7,-25,-10,-25,-7,-22,-7,-25,-8,-21,-9,-24,-5,-24,-8,-21,-7,-22,-8,-22,-9,-21,-9,-21,-8,-19,-6,-19,-7,-19,-9,-18,-8,0,0,-18,-8,-16,-5,-15,-5,-14,-7,-13,-4,-16,-3,-14,-6,-12,-3,-15,-2,-12,-1,-13,0,-12,-1,-12,0,-12,0,-12,3,-9,1,-10,0,-11,1,-10,2,-8,4,-6,5,-5,7,-5,5,-6,2,-6,5,-5,7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-22,10,-20,9,-21,7,-22,7,-21,8,-23,7,-20,6,-21,5,-23,4,-21,4,-23,4,-21,3,-22,2,-22,3,-20,3,-22,3,-21,2,-19,3,-19,1,-18,3,-18,3,-19,4,-17,2,-19,3,-19,2,-16,4,0,0,-17,5,-17,3,-17,5,-15,6,-15,4,-17,5,-17,5,-17,6,-16,7,-15,6,-15,8,-15,7,-14,7,-15,7,-15,6,-15,8,-14,10,-14,8,-15,10,-14,9,-14,9,-14,9,-14,9,-14,10,-14,9,-14,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-20,14,-18,13,-21,14,-20,14,-21,11,-20,12,-20,12,-21,10,-19,11,-21,8,-22,8,-22,8,-20,7,-21,7,-20,8,-22,6,-19,7,-19,6,-18,8,-19,8,-19,9,-19,7,-19,8,-18,7,-18,7,-17,8,0,0,-16,8,-17,9,-16,9,-16,8,-15,8,-16,9,-16,8,-15,10,-15,10,-16,8,-15,9,-15,10,-15,11,-14,12,-15,10,-16,12,-14,13,-14,10,-15,11,-13,11,-14,12,-12,10,-14,10,-14,11,-12,10,-13,12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,5,-23,5,-24,7,-25,7,-23,8,-23,8,-22,8,-22,8,-20,8,-21,10,-20,11,-21,10,-21,12,-21,10,-20,10,-20,12,-19,11,-19,10,-18,11,-18,10,-18,10,-18,10,-17,10,-16,9,-16,10,-17,9,-18,0,0,8,-16,8,-16,9,-16,6,-15,6,-16,6,-18,6,-17,6,-15,5,-17,4,-16,4,-16,4,-16,4,-17,3,-18,3,-18,2,-18,2,-18,1,-19,1,-19,-1,-17,0,-18,0,-18,0,-18,-1,-20,0,-18,-1,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,-19,-11,-18,-8,-16,-10,-20,-9,-19,-10,-17,-8,-19,-7,-20,-7,-19,-7,-21,-6,-23,-7,-19,-6,-22,-4,-20,-5,-20,-5,-22,-3,-20,-3,-19,-5,-19,-3,-18,-4,-20,-2,-19,-3,-19,-3,-18,-1,-16,-4,-18,0,0,-5,-17,-3,-13,-5,-17,-5,-16,-4,-15,-5,-14,-4,-15,-5,-14,-5,-11,-9,-11,-6,-13,-7,-14,-7,-13,-7,-12,-8,-14,-9,-14,-7,-12,-8,-12,-10,-9,-10,-10,-10,-11,-12,-11,-12,-11,-11,-11,-13,-8,-11,-9,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,20,-19,21,-20,20,-20,20,-19,20,-19,21,-18,22,-16,22,-14,21,-15,20,-14,22,-16,20,-14,20,-12,21,-14,19,-12,21,-13,20,-11,18,-12,17,-11,20,-9,18,-9,19,-10,16,-9,17,-10,16,-10,16,-9,0,0,12,-11,13,-11,14,-9,12,-11,11,-11,11,-9,9,-11,9,-10,8,-12,8,-12,8,-12,6,-10,6,-11,8,-14,5,-13,5,-14,5,-13,3,-13,1,-14,3,-15,3,-13,1,-15,2,-11,2,-15,1,-13,-2,-15,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,11,23,13,22,12,23,14,25,11,24,7,24,9,27,7,24,7,21,5,23,5,25,6,26,4,28,6,23,4,23,3,24,2,24,3,21,3,22,3,20,0,20,1,23,0,19,2,19,3,17,2,17,0,0,0,16,3,15,1,16,4,14,3,13,3,12,5,12,3,10,3,10,4,11,4,12,6,10,8,12,7,10,6,7,9,9,7,6,8,6,7,8,8,7,8,7,10,8,10,6,10,3,10,5,11,4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,14,15,17,15,16,16,16,18,13,18,15,17,13,18,12,16,13,17,11,17,13,18,11,19,11,20,12,20,9,19,7,19,9,18,8,16,8,19,9,18,7,18,7,16,6,16,6,15,6,16,10,14,0,0,8,12,9,14,8,14,8,12,9,12,8,11,9,13,10,10,10,11,8,11,9,9,10,9,10,9,10,9,10,7,11,8,14,7,11,7,12,5,11,7,12,6,11,6,13,5,14,5,12,5,13,7,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,6,-18,7,-17,8,-20,8,-18,8,-16,8,-17,9,-17,10,-16,11,-16,8,-17,12,-16,13,-16,11,-13,15,-14,12,-14,12,-13,15,-11,12,-12,13,-12,10,-13,11,-11,12,-11,11,-10,12,-11,12,-11,8,-13,0,0,10,-9,8,-10,9,-10,8,-10,8,-11,9,-11,8,-11,6,-11,7,-13,7,-12,6,-13,7,-12,7,-13,6,-15,4,-15,5,-14,6,-15,5,-15,4,-16,3,-14,5,-14,4,-13,4,-17,4,-16,3,-15,4,-15,0,0,0,0,0,0,0,0,0,0
