Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,-8,-20,-7,-21,-4,-21,-5,-20,-7,-18,-5,-21,-5,-20,-3,-18,-5,-20,-1,-18,-2,-20,0,-22,0,-19,-1,-19,-2,-19,-2,-17,-1,-19,-1,-16,-1,-17,-3,-16,-1,-17,-2,-17,-1,-17,-2,-15,-4,-19,-3,-16,0,0,-4,-15,-4,-16,-3,-17,-3,-16,-4,-15,-7,-16,-4,-14,-8,-13,-11,-13,-9,-16,-4,-14,-7,-13,-7,-13,-9,-14,-9,-12,-8,-14,-8,-12,-9,-13,-8,-11,-10,-9,-11,-11,-11,-11,-11,-13,-12,-10,-11,-12,-13,-11,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,-22,-8,-21,-6,-24,-6,-20,-5,-23,-4,-22,-6,-20,-1,-19,-4,-17,-6,-22,3,-18,-1,-18,-3,-18,-4,-18,-5,-14,-7,-15,-4,-14,-7,-17,-3,-14,-4,-14,-4,-16,-2,-13,-6,-14,-6,-14,-6,-12,-7,-13,0,0,-7,-11,-9,-11,-7,-11,-8,-12,-10,-12,-9,-10,-12,-9,-7,-11,-8,-9,-10,-8,-11,-10,-10,-8,-11,-10,-9,-6,-11,-9,-12,-7,-14,-9,-9,-9,-13,-6,-12,-8,-9,-7,-13,-7,-11,-7,-12,-5,-14,-6,-12,-4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,1,-12,3,-11,1,-10,2,-11,2,-12,1,-12,1,-12,4,-12,2,-12,2,-13,4,-10,4,-12,4,-12,2,-12,2,-14,4,-11,2,-12,2,-12,5,-10,4,-13,4,-13,4,-11,4,-10,7,-11,5,-12,4,-13,0,0,5,-11,7,-14,4,-13,5,-13,6,-14,8,-15,5,-13,7,-13,5,-14,6,-13,4,-13,5,-13,6,-13,5,-13,5,-13,4,-13,4,-15,5,-13,4,-16,3,-16,3,-14,4,-15,4,-16,6,-14,5,-14,5,-16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-1,-15,0,-16,1,-16,1,-17,0,-15,2,-15,1,-16,3,-14,1,-14,3,-12,4,-14,3,-14,3,-13,4,-12,5,-13,2,-13,1,-12,3,-12,3,-13,3,-11,4,-12,2,-13,2,-12,3,-13,2,-14,2,-14,0,0,1,-14,1,-13,2,-13,1,-15,2,-13,3,-15,3,-13,3,-13,1,-14,2,-15,0,-15,-1,-13,1,-14,2,-15,2,-14,1,-15,0,-15,1,-14,2,-17,2,-16,2,-17,2,-16,1,-16,0,-17,2,-17,1,-14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,8,4,7,4,8,1,7,5,5,5,6,1,5,3,6,2,7,2,4,4,4,2,5,4,5,5,9,4,3,3,7,4,5,4,3,3,6,2,8,3,6,3,6,1,5,1,5,2,6,4,6,3,0,0,8,2,8,3,9,3,6,3,7,3,6,2,7,4,9,4,9,3,7,2,8,2,7,3,9,2,8,3,8,4,8,2,11,3,11,0,10,1,10,2,10,4,10,4,10,3,11,3,10,3,10,3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,3,-23,4,-24,4,-23,6,-23,7,-23,6,-21,9,-22,8,-21,8,-20,9,-21,9,-21,10,-21,10,-20,9,-21,9,-18,10,-20,10,-18,9,-17,8,-17,10,-17,9,-17,9,-15,8,-18,8,-16,8,-17,7,-17,0,0,7,-17,8,-16,8,-17,6,-17,6,-16,7,-18,6,-16,5,-17,6,-17,4,-17,4,-17,5,-16,4,-17,3,-18,3,-18,3,-18,3,-18,1,-17,2,-18,1,-18,2,-18,1,-16,1,-18,0,-18,0,-19,0,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,-15,-2,-14,-3,-17,0,-17,-3,-21,-1,-17,3,-20,3,-19,2,-18,2,-21,4,-21,7,-24,5,-19,3,-19,4,-19,4,-22,3,-19,9,-21,4,-21,3,-17,7,-18,4,-22,7,-18,6,-15,1,-16,7,-16,0,0,3,-16,6,-17,3,-16,2,-19,2,-19,4,-15,2,-16,1,-17,-1,-16,-2,-17,0,-20,-1,-15,-2,-17,-4,-16,-3,-17,-6,-15,-2,-16,-4,-14,-5,-19,-7,-17,-9,-17,-6,-16,-7,-17,-7,-16,-6,-16,-6,-16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-6,-22,-5,-19,-3,-22,-3,-22,-3,-21,-3,-20,-3,-21,-1,-20,0,-21,2,-21,2,-22,-1,-22,2,-19,1,-22,2,-19,3,-22,3,-19,2,-19,3,-20,2,-17,2,-19,2,-19,3,-16,1,-16,1,-16,0,-18,0,0,2,-16,-1,-18,1,-14,1,-17,2,-16,-1,-16,-1,-19,-1,-15,-1,-16,-3,-15,-3,-15,-3,-15,-4,-16,-3,-15,-2,-15,-4,-17,-4,-16,-3,-16,-5,-13,-4,-15,-3,-16,-5,-15,-5,-15,-6,-15,-4,-15,-4,-14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-8,7,-10,8,-6,10,-8,8,-3,7,-8,4,-10,4,-11,6,-10,5,-9,5,-11,5,-11,6,-11,6,-12,9,-13,10,-10,7,-14,4,-12,7,-11,4,-12,4,-14,4,-12,3,-11,4,-13,3,-12,4,-12,6,0,0,-13,6,-14,7,-14,5,-12,7,-15,4,-15,5,-17,6,-15,6,-12,7,-12,6,-14,7,-15,8,-14,9,-15,7,-14,7,-17,8,-14,5,-14,6,-17,7,-14,5,-16,4,-18,5,-16,4,-16,4,-14,5,-17,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,16,0,16,0,16,-1,17,-1,16,-2,16,-3,17,-4,16,-4,17,-4,16,-3,16,-4,16,-5,17,-6,16,-4,16,-6,16,-6,16,-5,14,-5,16,-5,14,-5,16,-6,15,-5,15,-5,13,-6,16,-4,16,0,0,-5,15,-4,14,-6,14,-4,15,-4,15,-3,14,-4,15,-3,14,-2,14,-1,15,-3,14,-2,15,-1,16,-1,16,-1,16,-1,16,-1,16,0,15,0,17,0,16,0,17,1,16,1,17,2,16,1,17,1,16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,11,8,11,6,11,8,11,7,9,9,7,9,9,8,10,11,9,9,7,9,10,10,6,10,5,10,8,10,7,10,7,9,7,10,6,9,7,7,7,8,7,8,9,7,10,8,9,8,9,8,8,9,0,0,9,10,9,10,10,9,8,6,9,8,7,7,11,8,6,7,10,8,10,6,10,9,11,7,11,8,11,8,8,6,9,7,12,8,8,7,11,8,9,7,9,8,11,7,12,5,12,8,13,7,11,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-19,8,-19,6,-19,8,-22,6,-20,5,-21,5,-21,5,-19,4,-19,4,-19,4,-20,3,-19,4,-19,3,-19,2,-19,3,-20,3,-18,3,-18,3,-18,2,-17,2,-19,4,-18,3,-17,3,-16,2,-16,4,-17,3,0,0,-17,2,-16,3,-16,5,-15,5,-14,3,-16,4,-14,5,-15,4,-14,6,-14,5,-14,7,-14,6,-15,7,-15,8,-11,8,-13,8,-14,8,-12,9,-13,9,-13,8,-13,9,-12,6,-13,9,-11,11,-12,9,-14,9,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,-10,-2,-10,-2,-10,-2,-11,-3,-9,-1,-9,-2,-10,-2,-11,-3,-11,-2,-9,-2,-10,-2,-11,-2,-10,-2,-13,-3,-11,-2,-11,-2,-12,-2,-10,-2,-12,-2,-11,-2,-11,-2,-12,-2,-13,-1,-11,1,-12,-3,-13,0,0,-2,-12,-2,-13,-1,-13,-2,-13,-3,-14,-2,-14,-1,-13,-2,-15,-1,-13,-2,-14,-5,-14,-1,-12,-3,-13,-1,-14,-2,-15,-4,-15,-2,-15,-3,-16,-3,-15,-4,-13,-3,-16,-3,-16,-4,-16,-2,-16,-2,-15,-1,-16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,12,-3,11,-5,12,-5,11,-6,12,-4,13,-6,13,-6,11,-6,12,-7,11,-6,11,-6,13,-7,12,-6,11,-6,12,-7,12,-7,11,-6,12,-7,12,-7,13,-7,13,-6,14,-7,13,-6,12,-8,14,-8,13,0,0,-9,12,-9,14,-9,15,-6,14,-8,14,-9,15,-7,15,-9,14,-8,13,-9,15,-9,16,-9,14,-8,13,-9,15,-8,15,-9,16,-10,15,-8,15,-8,17,-6,15,-8,15,-10,15,-8,14,-9,15,-9,15,-9,14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-28,16,-29,14,-30,15,-28,14,-28,11,-27,11,-26,11,-27,8,-29,6,-26,4,-28,6,-27,8,-30,6,-27,5,-24,4,-28,7,-27,6,-26,6,-25,5,-23,4,-21,4,-21,8,-21,6,-22,7,-21,5,-20,7,0,0,-21,5,-20,8,-20,6,-17,8,-18,6,-19,9,-17,6,-17,12,-16,8,-14,10,-17,11,-15,11,-17,9,-13,8,-13,9,-16,12,-16,9,-15,13,-13,12,-13,12,-12,14,-12,11,-13,10,-11,10,-10,14,-10,10,0,0,0,0,0,0,0,0,0,0
