Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,-20,4,-20,2,-21,1,-21,2,-20,1,-20,1,-20,0,-19,0,-20,-1,-20,0,-21,0,-21,0,-21,-1,-20,-1,-20,-1,-21,-2,-20,-1,-18,-1,-19,-1,-19,-2,-19,-2,-19,-2,-18,-2,-19,-1,-20,-1,-20,-1,0,0,-20,-1,-21,0,-20,-1,-19,0,-19,0,-20,0,-20,-1,-19,0,-19,0,-20,2,-21,2,-19,1,-20,1,-21,2,-20,1,-21,1,-21,1,-20,3,-21,2,-20,2,-21,2,-21,1,-20,3,-21,3,-20,2,-20,2,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,6,-17,6,-17,7,-18,8,-18,8,-17,9,-16,9,-17,9,-16,9,-17,9,-16,11,-17,11,-17,11,-16,12,-16,11,-16,11,-16,11,-16,10,-15,10,-15,10,-15,11,-15,11,-16,10,-14,11,-14,12,-15,11,-15,0,0,10,-16,10,-16,10,-16,9,-16,10,-16,10,-16,10,-16,9,-16,9,-17,9,-17,9,-18,9,-16,9,-17,8,-18,9,-18,9,-19,9,-18,9,-19,7,-19,6,-20,7,-19,8,-19,8,-17,9,-19,9,-19,7,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,8,-21,9,-20,9,-20,10,-19,10,-20,10,-19,10,-19,11,-19,12,-19,13,-18,13,-18,14,-18,14,-18,13,-18,13,-16,14,-18,13,-16,13,-16,13,-17,13,-17,12,-16,13,-17,12,-16,13,-16,13,-16,11,-16,0,0,11,-16,11,-17,11,-17,11,-17,11,-16,11,-17,10,-18,10,-17,9,-18,9,-18,8,-19,9,-17,10,-18,8,-18,9,-19,8,-20,9,-20,8,-20,8,-20,6,-20,8,-20,8,-19,8,-20,7,-20,7,-19,7,-20,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,11,-10,10,-11,11,-11,11,-11,9,-10,11,-11,10,-11,10,-11,9,-11,9,-12,9,-12,10,-12,9,-12,10,-11,9,-13,10,-12,10,-11,9,-11,10,-11,10,-11,10,-12,10,-11,10,-13,9,-12,10,-13,11,0,0,-12,11,-12,11,-12,11,-12,12,-13,11,-12,12,-12,12,-11,12,-11,13,-12,13,-12,13,-13,13,-13,12,-12,13,-12,13,-13,15,-14,15,-12,14,-13,15,-12,15,-13,15,-14,15,-14,15,-14,16,-15,14,-13,16,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-32,39,-25,34,-37,31,-34,34,-30,29,-35,31,-38,35,-36,24,-32,26,-32,25,-34,28,-37,25,-41,25,-30,25,-34,21,-35,23,-38,23,-34,16,-26,13,-29,15,-30,24,-27,21,-25,15,-34,25,-28,21,-28,25,0,0,-29,17,-26,24,-33,23,-20,26,-27,19,-27,22,-33,18,-28,20,-28,34,-31,31,-24,35,-28,27,-27,29,-25,31,-25,33,-34,30,-29,26,-27,30,-26,33,-28,43,-28,32,-33,31,-30,33,-29,34,-35,31,-30,34,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-19,13,-18,13,-20,12,-19,11,-19,11,-19,10,-20,10,-19,9,-19,8,-20,9,-21,9,-19,9,-20,7,-20,7,-19,7,-20,8,-18,7,-18,6,-18,6,-19,7,-18,6,-18,7,-16,7,-17,8,-17,7,-17,8,0,0,-16,8,-16,9,-17,9,-16,10,-15,9,-17,8,-17,9,-16,10,-16,8,-16,11,-16,12,-15,11,-16,11,-16,13,-15,12,-15,12,-16,13,-15,13,-15,13,-15,13,-16,14,-16,13,-15,14,-16,14,-16,13,-16,13,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-21,12,-20,10,-22,11,-22,9,-21,9,-21,8,-21,7,-21,6,-20,6,-22,6,-22,6,-22,6,-21,6,-21,6,-20,4,-22,5,-20,4,-19,4,-19,3,-19,4,-18,4,-18,4,-17,4,-18,4,-18,4,-17,5,0,0,-17,6,-17,6,-17,6,-16,7,-16,6,-17,7,-17,7,-16,6,-16,8,-16,9,-16,9,-15,9,-15,9,-15,9,-16,9,-16,10,-16,10,-15,12,-16,10,-15,11,-16,11,-16,10,-16,11,-15,12,-14,11,-15,12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-20,4,-22,5,-20,4,-23,4,-19,3,-21,2,-21,1,-20,2,-20,2,-18,1,-21,-2,-21,-1,-21,-2,-20,-3,-20,0,-19,-1,-19,-2,-16,-1,-19,-1,-18,-1,-18,-1,-17,-2,-15,-1,-16,-1,-17,-1,-18,0,0,0,-17,1,-16,1,-19,1,-15,0,-17,1,-16,1,-17,2,-16,2,-17,2,-17,4,-18,2,-18,3,-17,4,-18,4,-15,4,-19,6,-17,4,-18,4,-16,5,-17,6,-17,6,-18,5,-17,4,-18,5,-18,5,-18,6,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-18,-15,-18,-16,-17,-16,-18,-17,-16,-17,-16,-17,-15,-17,-15,-17,-15,-18,-14,-18,-15,-18,-14,-18,-15,-18,-14,-18,-13,-17,-14,-19,-13,-18,-12,-17,-13,-17,-12,-17,-13,-17,-11,-17,-12,-16,-13,-16,-13,-16,-13,-16,0,0,-14,-16,-14,-15,-14,-16,-13,-15,-13,-15,-14,-15,-14,-15,-15,-14,-14,-15,-16,-13,-16,-14,-16,-13,-16,-13,-16,-13,-17,-14,-17,-14,-17,-13,-18,-14,-17,-13,-18,-13,-19,-14,-18,-14,-18,-13,-19,-13,-18,-13,-18,-13,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,13,-22,14,-21,15,-21,16,-21,16,-20,16,-18,16,-17,16,-16,17,-17,17,-16,18,-17,18,-16,18,-16,17,-15,16,-15,18,-15,17,-14,16,-14,16,-13,16,-13,15,-13,15,-13,14,-12,15,-13,16,-14,14,-14,0,0,14,-14,14,-14,14,-14,12,-15,12,-15,14,-17,13,-15,13,-15,11,-15,11,-16,11,-17,11,-16,11,-16,11,-17,11,-17,11,-18,12,-18,10,-18,10,-19,9,-18,10,-18,11,-18,10,-19,10,-19,10,-19,9,-18,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,10,17,9,16,9,17,8,17,8,17,8,17,7,17,7,17,7,17,6,17,6,17,6,18,6,17,6,17,5,16,5,18,5,17,5,16,5,16,5,16,5,15,5,15,5,15,6,15,6,16,6,15,0,0,6,15,7,15,7,15,7,15,7,14,7,15,7,15,7,15,8,15,9,14,9,15,10,14,9,14,9,15,10,15,10,15,11,15,11,15,11,16,11,15,11,16,11,15,11,15,12,15,9,16,10,17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-10,-18,-9,-17,-11,-19,-8,-18,-8,-18,-9,-17,-8,-18,-7,-19,-8,-20,-5,-20,-5,-21,-7,-20,-6,-20,-6,-18,-5,-17,-5,-19,-4,-18,-3,-19,-4,-16,-5,-16,-5,-17,-4,-17,-4,-16,-3,-17,-6,-17,-4,-16,0,0,-5,-18,-5,-17,-5,-16,-6,-17,-6,-16,-5,-18,-7,-16,-7,-16,-5,-15,-8,-14,-9,-15,-7,-14,-7,-14,-7,-14,-8,-16,-9,-16,-10,-17,-10,-14,-10,-15,-10,-15,-9,-14,-10,-15,-10,-14,-11,-17,-10,-14,-7,-14,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,1,24,0,24,-1,24,-2,25,-2,25,-3,23,-4,24,-5,23,-4,24,-6,23,-7,24,-7,24,-7,23,-7,22,-7,22,-7,23,-7,22,-7,21,-7,20,-7,20,-7,20,-7,20,-7,19,-8,20,-8,20,-7,20,0,0,-6,20,-5,20,-5,20,-5,20,-5,19,-4,19,-4,20,-4,20,-3,20,-2,20,-3,20,-3,19,-2,19,-2,20,-2,20,-1,21,-1,21,-1,20,0,21,1,20,0,20,0,20,0,20,1,21,0,20,1,21,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,19,-3,19,-2,20,-2,20,-1,19,0,19,0,18,1,18,1,19,1,19,2,19,2,19,3,19,3,19,3,18,2,18,4,18,4,16,3,16,4,16,4,16,4,16,4,14,3,15,3,15,3,15,3,0,0,15,2,15,2,15,2,14,1,14,1,15,1,14,1,14,0,14,0,13,-1,14,-1,13,-2,14,-2,14,-2,14,-2,14,-3,14,-3,14,-4,14,-4,13,-5,14,-4,14,-4,13,-5,13,-5,13,-5,13,-5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,-22,-4,-22,-4,-22,-2,-23,-1,-23,-1,-21,0,-22,0,-22,0,-22,0,-23,1,-23,2,-23,2,-22,3,-21,3,-21,2,-22,3,-21,4,-20,3,-20,3,-20,3,-20,4,-20,3,-18,4,-19,4,-20,2,-20,0,0,3,-19,1,-19,2,-19,1,-19,1,-18,1,-19,0,-18,0,-19,0,-18,-1,-19,-1,-19,-1,-18,0,-18,-1,-19,-2,-20,-2,-19,-2,-20,-3,-19,-3,-19,-4,-19,-3,-20,-4,-20,-3,-19,-4,-20,-3,-19,-3,-19,0,0,0,0,0,0,0,0,0,0
