Label,CSI_Data_Run
110,96,6,0,0,0,0,0,0,0,0,0,21,8,22,9,21,7,21,12,20,11,18,11,19,12,18,13,18,13,18,14,19,15,16,13,15,14,16,14,14,14,16,14,14,14,14,13,14,14,14,11,13,13,15,12,11,9,14,13,13,14,15,11,0,0,13,12,13,11,13,10,12,9,14,10,13,11,13,10,11,8,11,7,14,8,15,10,12,7,13,8,12,6,13,7,14,6,15,8,15,7,15,4,13,3,14,4,16,6,14,3,14,4,12,3,14,3,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-2,-20,-4,-23,-2,-24,-2,-23,0,-23,0,-22,0,-21,1,-21,1,-20,2,-21,4,-21,5,-21,7,-22,5,-20,1,-19,4,-20,5,-18,3,-17,4,-16,5,-18,3,-17,2,-17,2,-17,3,-14,3,-15,2,-14,0,0,1,-14,0,-14,1,-15,1,-12,1,-13,0,-13,-1,-13,-2,-11,-1,-12,-2,-13,-4,-11,-5,-10,-4,-11,-3,-10,-7,-12,-5,-10,-6,-10,-5,-9,-7,-10,-9,-8,-7,-8,-9,-9,-9,-9,-9,-8,-6,-10,-8,-5,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-8,5,-7,5,-9,4,-10,1,-6,2,-6,5,-9,1,-12,2,-7,0,-9,-1,-9,0,-7,1,-5,0,-9,0,-6,0,-6,-1,-7,-3,-6,0,-7,0,-5,-1,-6,-1,-3,-1,-6,0,-6,-4,-9,-1,-6,0,0,0,-7,-2,-7,0,-7,-3,-7,-3,-8,0,-7,-2,-8,-2,-5,-1,-7,-4,-8,-2,-10,1,-9,0,-8,0,-7,-2,-9,-3,-8,1,-6,-2,-10,-3,-6,-2,-9,-2,-9,-3,-10,-2,-9,-3,-13,-1,-9,-3,-12,-1,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,0,-17,3,-17,2,-19,1,-16,2,-15,2,-13,3,-12,5,-10,2,-14,2,-12,3,-14,1,-17,3,-11,3,-13,3,-14,4,-15,2,-12,1,-12,2,-12,2,-9,1,-12,1,-11,0,-10,-2,-13,-1,-12,1,-11,0,0,-2,-14,-3,-15,-2,-13,0,-13,-2,-12,-6,-14,-3,-12,-4,-13,-4,-13,-4,-14,-5,-11,-3,-12,-3,-12,-4,-14,-4,-14,-5,-13,-2,-16,-3,-14,-5,-19,-4,-17,-3,-16,-7,-17,-4,-16,-7,-16,-5,-17,-5,-17,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-4,12,1,13,-2,14,-5,13,-4,13,-4,14,-5,16,-5,13,-5,14,-9,14,-9,15,-7,13,-9,14,-7,15,-7,13,-7,17,-9,15,-7,14,-6,15,-6,14,-7,13,-7,16,-8,12,-8,13,-9,13,-7,12,0,0,-5,15,-6,14,-6,13,-6,13,-6,11,-6,10,-5,12,-4,13,-8,12,-5,11,-3,12,-5,13,-4,15,-4,14,-3,11,0,13,-1,13,-2,14,1,13,2,13,0,15,1,14,1,15,1,15,2,14,1,12,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,12,-6,12,-6,13,-5,13,-5,13,-5,14,-4,14,-5,15,-5,14,-6,15,-4,15,-3,15,-2,15,-4,16,-3,15,-2,16,-1,16,-2,15,-2,15,-1,14,-2,15,-2,15,-1,14,-1,15,0,16,-1,16,-1,0,0,15,0,16,-2,15,-2,16,-2,15,-2,16,-2,16,-1,15,-2,16,-3,16,-4,14,-3,15,-3,16,-3,15,-4,16,-4,15,-4,16,-4,15,-5,16,-6,16,-6,17,-6,16,-6,17,-6,17,-6,17,-4,17,-6,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-14,6,-15,6,-16,5,-15,4,-15,4,-17,3,-17,5,-17,2,-16,3,-19,1,-18,1,-19,-1,-17,2,-17,-1,-17,1,-21,1,-17,1,-18,0,-19,0,-17,0,-18,-1,-18,-1,-15,0,-17,-2,-18,-1,-16,-3,0,0,-17,0,-17,2,-18,1,-14,0,-16,-2,-17,-1,-16,-3,-16,0,-14,1,-19,6,-18,-2,-15,1,-16,3,-17,3,-16,4,-16,2,-17,4,-14,7,-16,4,-16,6,-15,4,-17,5,-18,4,-17,6,-16,6,-13,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,17,9,18,9,17,12,18,11,17,12,16,12,17,13,16,13,16,14,16,14,16,15,15,16,16,16,15,15,13,15,14,16,14,16,13,15,13,15,13,15,12,15,12,15,12,14,12,16,12,15,13,14,0,0,13,14,12,14,13,13,14,13,12,13,13,12,13,13,14,12,14,13,15,12,15,12,13,11,15,11,14,10,15,11,15,10,16,10,16,10,16,9,17,8,17,9,17,9,16,9,17,9,16,8,16,8,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-19,4,-19,4,-20,4,-21,3,-20,2,-20,3,-20,1,-21,1,-20,0,-21,0,-21,-2,-22,-1,-21,-1,-21,-1,-20,-2,-21,-3,-20,-3,-19,-3,-20,-3,-20,-2,-20,-3,-19,-3,-18,-3,-18,-3,-20,-3,-19,-3,0,0,-19,-2,-20,-2,-19,-2,-18,-2,-18,-1,-19,-2,-18,-1,-18,-1,-19,0,-19,1,-19,1,-18,1,-19,1,-19,1,-18,1,-20,3,-20,2,-19,3,-19,3,-19,4,-19,4,-19,4,-19,4,-19,4,-19,3,-19,4,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,15,11,15,13,15,12,15,14,13,14,14,15,13,14,13,14,13,15,12,15,12,17,11,15,11,16,10,16,10,16,9,17,10,17,8,15,9,16,7,14,9,14,8,15,7,13,8,14,8,14,9,14,0,0,9,13,8,12,10,13,8,11,10,12,9,11,9,10,10,11,10,10,11,9,12,10,11,9,12,9,13,9,11,8,14,9,12,9,14,8,14,7,13,6,14,7,14,7,14,7,14,7,14,7,15,6,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,22,3,16,2,18,4,21,9,19,2,19,5,18,6,18,2,16,5,15,2,17,2,18,5,17,5,16,3,14,2,14,2,12,6,11,0,12,3,13,-1,13,4,10,3,12,1,9,3,10,1,11,1,0,0,8,0,10,1,8,0,7,-1,6,0,9,-2,6,0,7,-2,7,5,8,-3,4,-5,7,2,4,0,5,2,4,4,4,-1,4,-1,4,0,2,-3,1,-1,5,2,5,2,5,0,6,-2,6,-3,5,0,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-22,0,-24,1,-24,-1,-25,-1,-24,-3,-24,-2,-23,-3,-23,-3,-23,-4,-23,-6,-25,-5,-25,-6,-24,-6,-23,-6,-23,-6,-23,-7,-22,-6,-22,-6,-23,-5,-22,-6,-22,-5,-22,-6,-20,-7,-22,-6,-22,-6,-22,-6,0,0,-22,-5,-21,-5,-21,-6,-21,-4,-20,-5,-21,-5,-20,-4,-20,-4,-21,-3,-21,-3,-21,-1,-20,-1,-21,-1,-21,-1,-21,0,-21,1,-22,0,-21,0,-21,1,-21,0,-21,2,-21,1,-20,2,-21,2,-20,1,-21,2,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,59,-25,60,-29,82,-20,78,-16,77,-15,64,-18,71,-12,57,-11,67,-5,66,-6,69,-5,72,6,74,-1,62,1,59,-2,74,9,55,-5,46,-13,48,-1,50,5,54,4,58,6,44,-11,51,-2,63,6,56,-3,0,0,58,-14,57,-14,47,-17,45,-10,41,-22,39,-23,52,-20,38,-16,48,-20,43,-26,43,-16,41,-17,33,-22,34,-21,38,-19,35,-26,33,-40,25,-32,33,-31,24,-23,31,-32,31,-24,28,-33,18,-42,25,-29,23,-34,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-2,-1,-6,3,-4,-1,-4,-2,-6,4,-9,2,-13,-2,-1,-2,-10,-5,-8,-5,-11,-8,-11,-8,-10,-7,-6,-14,-12,-10,-8,-11,-12,-13,-9,-14,-9,-14,-10,-16,-9,-20,-6,-12,-9,-13,-10,-15,-6,-12,-10,-16,0,0,-8,-16,-8,-19,-7,-14,-3,-13,-2,-17,-6,-13,-10,-12,-7,-18,-10,-14,-6,-9,-8,-12,-7,-8,-9,-9,-13,-11,-8,-12,-12,-8,-11,-9,-12,-13,-8,-11,-15,-7,-8,-10,-17,-12,-16,-8,-18,-9,-13,-12,-18,-11,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,3,16,3,17,2,19,2,18,1,18,1,18,0,19,0,18,-1,20,0,19,-3,20,-3,20,-4,19,-3,19,-3,18,-3,19,-4,20,-3,17,-4,18,-3,18,-5,18,-4,18,-4,17,-4,17,-4,19,-4,20,0,0,-4,18,-3,18,-3,18,-3,18,-2,17,-3,18,-2,18,-3,18,-3,18,-2,18,-1,19,-1,18,0,18,0,19,0,19,1,19,0,20,1,20,1,18,2,19,2,20,2,21,1,19,1,21,1,20,1,20,0,0,0,0,0,0,0,0,0,0
110,96,6,0,0,0,0,0,0,0,0,0,-20,9,-20,7,-20,6,-22,8,-21,7,-20,5,-22,5,-21,4,-21,4,-21,2,-21,4,-23,3,-22,3,-22,2,-21,2,-23,1,-22,1,-20,3,-20,0,-20,1,-20,0,-20,1,-18,-1,-19,1,-19,1,-20,2,0,0,-17,2,-18,3,-19,2,-17,3,-18,3,-18,4,-17,4,-16,3,-15,5,-16,6,-16,6,-14,5,-14,5,-19,4,-13,-3,-13,12,-12,3,-18,7,-14,7,-14,10,-14,9,-12,9,-14,10,-13,10,-13,9,-11,9,0,0,0,0,0,0,0,0,0,0
